"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","70","same-different-html","102","1419752","0.0-3.0-99.0","","8320-10","""gaudy""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","gaudy","Y","39"
"","23","same-different-html","103","1422776","0.0-3.0-100.0","","8320-10","""messy""","""hima.wav""","191","free","NAdj","different","0","D","messy","Y","40"
"","22","same-different-html","104","1425800","0.0-3.0-101.0","","8320-10","""perfect""","""bassaribassari.wav""","90","resolute","RNRI","different","1","D","perfect","Y","41"
"","52","same-different-html","105","1428855","0.0-3.0-102.0","","8320-10","""worn out""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","worn out","Y","42"
"","72","same-different-html","106","1431928","0.0-3.0-103.0","","8320-10","""deficient""","""gosogoso.wav""","90","whole","RNRI","different","1","D","deficient","Y","43"
"","22","same-different-html","107","1434954","0.0-3.0-104.0","","8320-10","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","44"
"","101","same-different-html","108","1438056","0.0-3.0-105.0","","8320-10","""vulgar""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","vulgar","Y","45"
"","150","same-different-html","109","1441208","0.0-3.0-106.0","","8320-10","""excessive""","""kukkirikukkiri.wav""","191","clear","RNRI","different","0","D","excessive","Y","46"
"","20","same-different-html","110","1444232","0.0-3.0-107.0","","8320-10","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","47"
"","37","same-different-html","111","1447273","0.0-3.0-108.0","","8320-10","""disadvantaged""","""bukubuku.wav""","191","chubby","RI","different","0","D","disadvantaged","Y","48"
"[{""page_index"":0,""viewing_time"":4964}]","4964","instructions","112","1453240","0.0-3.0-109.0","","","","","","","","","","","","",""
