"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2319","same-different-html","90","762438","0.0-3.0-87.0","","3136-2","""messy""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","messy","Y","27"
"","2039","same-different-html","91","767482","0.0-3.0-88.0","","3136-2","""whispering""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","whispering","Y","28"
"","1444","same-different-html","92","771930","0.0-3.0-89.0","","3136-2","""excessive""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","excessive","Y","29"
"","1443","same-different-html","93","776377","0.0-3.0-90.0","","3136-2","""noisy""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","noisy","Y","30"
"","1460","same-different-html","94","780843","0.0-3.0-91.0","","3136-2","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","31"
"","1531","same-different-html","95","785382","0.0-3.0-92.0","","3136-2","""nonchalantly""","""gayagaya.wav""","191","noisy","RI","different","0","D","nonchalantly","Y","32"
"","3675","same-different-html","96","792061","0.0-3.0-93.0","","3136-2","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","33"
"","1521","same-different-html","97","796586","0.0-3.0-94.0","","3136-2","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","34"
"","2002","same-different-html","98","801594","0.0-3.0-95.0","","3136-2","""supple""","""boro.wav""","90","worn out","SRI","different","1","D","supple","Y","35"
"","1228","same-different-html","99","805826","0.0-3.0-96.0","","3136-2","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","36"
"","1498","same-different-html","100","810330","0.0-3.0-97.0","","3136-2","""worn out""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","worn out","Y","37"
"","1489","same-different-html","101","814825","0.0-3.0-98.0","","3136-2","""fast asleep""","""kado.wav""","90","excessive","NAdj","different","1","D","fast asleep","Y","38"
"","3446","same-different-html","102","821275","0.0-3.0-99.0","","3136-2","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","39"
"","2649","same-different-html","103","826932","0.0-3.0-100.0","","3136-2","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","40"
"","1281","same-different-html","104","831219","0.0-3.0-101.0","","3136-2","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","41"
"","2616","same-different-html","105","836841","0.0-3.0-102.0","","3136-2","""hesitant""","""gocha.wav""","90","messy","SRI","different","1","D","hesitant","Y","42"
"","1494","same-different-html","106","841338","0.0-3.0-103.0","","3136-2","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","43"
"","1333","same-different-html","107","845676","0.0-3.0-104.0","","3136-2","""gaping""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","gaping","Y","44"
"","1378","same-different-html","108","850061","0.0-3.0-105.0","","3136-2","""sturdy""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","sturdy","Y","45"
"","1252","same-different-html","109","854321","0.0-3.0-106.0","","3136-2","""harsh""","""hisohiso.wav""","90","whispering","RI","different","1","D","harsh","Y","46"
"","2240","same-different-html","110","859567","0.0-3.0-107.0","","3136-2","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","47"
"","1270","same-different-html","111","863842","0.0-3.0-108.0","","3136-2","""smooth""","""mare.wav""","90","rare","NAdj","different","1","D","smooth","Y","48"
"[{""page_index"":0,""viewing_time"":2773}]","2773","instructions","112","867616","0.0-3.0-109.0","","","","","","","","","","","","",""
